Time,Accel_x_cart,Accel_y_cart,Accel_z_cart
12.26430796,-0.11495161503032861,0.0999184550957679,10.272485507022246
12.27435396,0.23507944049036708,0.009862618149636362,9.190115693292135
12.28439996,0.43125743831289215,0.09698011953042993,9.074522966518188
12.29444596,0.22393328489425895,0.007552442688636419,9.445086323739663
12.30449296,0.1639828537764635,0.2263349647035472,9.793042301587334
12.31453896,-0.07325105540430644,0.3946183863403131,9.877245725884658
12.32458496,0.1311017922737662,-0.10630530447072102,10.07642840283345
12.33463096,0.22946501608535347,-0.17519162154018872,9.986134760675878
12.34467696,-0.04611994928603756,-0.07251536581103914,9.726755186838265
12.35472396,0.11167252854521226,-0.09849932053649144,9.817834791587382
12.36476996,0.19071311908059044,0.4107086861607601,9.470733037941883
12.37481596,-0.05524067895925195,0.5461103484837511,9.290744317649644
12.38486196,0.16882452021400185,0.2220515637680212,9.65184955286107
12.39490796,0.24488811024036347,0.1765570304185842,9.555554406140274
12.40495396,-0.014978983498671878,-0.039447878953554866,9.531613788479426
12.41500096,0.3291677175260868,-0.25411966412885917,10.100717068449235
12.42504696,0.41173293726625254,0.21489503169934152,9.969996427666814
12.43509296,0.04104615229868994,0.44791346249558345,9.576714205871948
12.44513896,0.20717464478111308,0.16403025352575545,9.733628135705764
12.45518496,0.29623988239248933,0.3309147837174829,9.439129977268378
12.46523096,0.13617558744135524,0.314437104572837,9.388445496979351
12.47527833,0.16449882863327872,0.004778013710908556,9.787555533056173
12.48532433,0.2767833460044584,0.12219674808540588,9.764003189048383
12.49537033,0.2846337760102841,0.3204088655054866,9.888628800125383
12.50541633,0.24219094865496177,0.3517751888562999,10.021834672882523
12.51546233,0.2813215444154628,0.14076403092593948,9.756962801859466
12.52550833,0.42390869365597394,0.009368700277679698,9.628005476353273
12.53555533,0.39566082106488193,0.24424662019089569,9.61602897626111
12.54560133,0.36005821805126687,0.2958641304496805,9.655397349877195
12.55564733,0.4592720329765184,0.25611782243108233,9.559889842583646
12.56569333,0.48141872555012705,0.2946806608100546,9.260643423660412
12.57573933,0.5164997888066307,0.144159814092449,9.645788095834874
12.58578633,0.49323291818912285,0.08100981855051381,10.173594071571173
12.59583233,0.3410819910768167,0.21504007929148497,10.18261718688709
12.60587833,0.17916832595383467,-0.07395384873385719,10.227682322317582
12.61592433,0.2850834742368549,-0.014180937899054296,9.841022743037229
12.62597033,0.26561593579251025,0.32635458380693816,9.668366955732889
12.63601633,0.11441309750407855,0.3369477345619114,10.531858978053073
12.64606333,-0.17417413262807335,0.4270654240896266,9.437030458216524
12.65610933,0.10765888896270903,-0.43167181163373525,8.55996313038625
12.66615533,0.6343285744009478,-0.6278809387886652,9.10411391354494
12.67620133,0.5885691667963422,0.3670154438939609,9.067147934077655
12.68624733,0.30563663452944717,0.2594767387805396,9.728625656865278
12.69629333,0.25948525615916995,0.28657832381260007,10.16308094331868
12.70634033,0.5751288447142543,0.540319682337102,9.62438126372358
12.71638633,0.5255100934459334,0.1092509221236387,9.815649728291977
12.72643233,0.5972535608826276,0.07116933285079337,10.002819141018112
12.73647833,0.6243084392809505,0.32851776750597883,9.551055366017824
12.74652433,0.5476733567459081,0.41370352447769976,9.470106766961923
12.75657033,0.6432853331123793,0.3853051332603671,9.937268259661204
12.76661733,0.6349150852554619,0.23863259615765686,9.884714113040205
12.77666333,0.5389910504395568,0.24451685111107463,9.622878472480583
12.78670933,0.5267712064450573,0.09131107743182913,9.784774817674819
12.79675533,0.30363722078459615,0.15043394690842574,9.83121769478075
12.80680133,0.44717176747117326,0.11596184651757105,9.4515228752757
12.81684733,0.5869095582980504,-0.16867715776947506,9.28565779413599
12.82689433,0.5636383744309142,0.07805096311635999,9.218396993763518
12.83694033,0.5819245835665902,0.3471759131765562,9.642213658270059
12.84698633,0.3576588184402288,0.06699606892859,9.921463952657973
12.85703233,0.6034671047715119,-0.004186318798842651,9.4787023321527
12.86707833,0.7873608515249125,0.5054395346416979,9.557906982526191
12.87712433,0.49780789974622663,1.560497012887825,10.468902739698118
12.88717133,-0.5121723057659178,0.6126496357959593,9.993170113597412
12.89721733,0.6420435620460171,0.08595883201845336,9.514892425718312
12.90726333,0.46234701601270556,-0.3374791984860311,8.573102179762417
12.91730933,0.5419555742150184,-0.8049045241218142,8.889929845637724
12.92735533,1.0192366435605864,-0.43579063599170687,9.841878228510758
12.93740133,0.5142813318427791,0.360379086103132,9.685139880283435
12.94744833,0.2165328711180653,0.16849275350590148,9.783616873966634
12.95749433,0.8313552832312606,0.05927531064967693,9.578607489011542
12.96754033,0.9008029201371434,0.3986535902545559,9.164928313518772
12.97758633,0.4839294713609377,0.18275484636188988,9.620718736068717
12.98763233,0.6354099264928648,0.03689493276872624,9.970396407111112
12.99767833,0.7365606082748667,0.1824851580781887,9.859834451357184
13.00772533,0.5769202279812256,0.31104778905609975,9.722622142618464
13.01777133,0.7435084318778508,0.0012319577704723807,9.591587409165896
13.02781733,0.8072340114037303,-0.13792286023827383,9.189488505780385
13.03786333,0.7189876006229693,-0.043950683562489504,9.236790783306063
13.04790933,0.84467405462869,0.04541024331664638,9.556831837321674
13.05795533,0.8743054452965766,0.18337249101327519,9.792587023419472
13.06800233,0.6773410996882744,0.25303041825559974,10.08771181842912
13.07804833,0.7095247561879814,0.06997114762895976,10.011591300649659
13.08809433,0.8718642221621662,-0.10165900061588777,9.575068768535806
13.09814033,0.7678305295349392,-0.10665615142069415,9.013623130439328
13.10818633,0.7265805619904866,-0.10440838979349087,8.851479709319207
13.11823233,0.588331721167653,-0.13502781951096363,9.026542391409151
13.12827933,0.5326321345071472,0.05250445365180282,9.641040827550894
13.13832533,0.35782192517571004,-0.3304597077577782,10.101224447989257
13.14837133,0.44013537769039407,-0.6292580759257941,9.523386113019464
13.15841733,0.83577295956036,-0.26862170928920936,9.071370267456471
13.16846333,0.7656538318857111,0.0801109304249541,9.162878897655789
13.17850933,0.7816580970955325,0.14369771497912878,9.346874817317477
13.18855633,0.8110240833669009,-0.1078660807276211,9.62775418930868
13.19860233,0.9824232400729228,-0.2585248881040202,9.893562318205246
13.20864833,1.2124154248132313,-0.1337110819311048,9.792621898679654
13.21869433,0.924456363373285,0.06916204575562805,9.565691049248358
13.22874033,0.9489557288292448,-0.05596343783937936,9.66247295987381
13.23878633,1.2632833919433282,-0.022203790125666922,9.665872248659447
13.24883333,0.8659750190063293,-0.2202149112348256,9.194307736388737
13.25887933,1.046538907511005,-0.4203276815900303,9.256834081619202
13.26892533,1.460106169731902,-0.31366013692026307,9.59094103313193
13.27897133,1.3491351919601149,-0.26672679768547275,9.774000104713306
13.28901733,1.078503260086759,-0.33543100170141027,9.836884516338941
13.29906333,0.6148957488326354,0.13497777941926406,9.809568580951398
13.30910933,1.7515846009732454,0.19381306028735956,8.910245386468771
13.31915633,0.9464987449258859,-0.5041550956459786,9.438352363492843
13.32920233,1.1582778247868117,-0.7641798017458088,9.739403653518742
13.33924833,1.0010769084072946,-0.5506131681857861,9.280946037095685
13.34929433,1.2100253328017765,-0.36381054170675603,9.329785354219775
13.35934033,1.1446717237445116,-0.0653506580808733,9.48967548463093
13.36938633,0.8725286943228477,-0.33221153187281766,9.028243591166133
13.37943333,1.2131808912464588,-0.32340976978742814,8.913756370829013
13.38947933,1.4362704037502978,-0.07532707814153047,9.233539939949303
13.39952533,1.6461324161609845,-0.28242939128698563,10.016435550900196
13.40957133,1.1844297415073217,-0.6488009683696142,10.043941999487002
13.41961733,1.0272177529039508,-0.3800726018315261,9.60523344312689
13.42966333,2.0689967811378387,-0.5978916507429554,9.45875901727246
13.43971033,1.520387356669121,-0.5297747450023853,9.567427748940755
13.44975633,1.1795087694939017,-0.4385821793182531,9.002142978351937
13.45980233,1.5242122392093398,-0.48096980537093337,9.136019335171682
13.46984833,1.361195627945172,-0.4632649843146126,9.85260163258097
13.47989488,0.9585669885517907,-0.23694871876978904,9.454280813746436
13.48994088,0.962427807173749,-0.3552449286042275,9.238876046212766
13.49998787,1.2025117683150022,-0.5337232195147161,9.48969546172339
13.51003388,0.9954088353228198,-0.5596954134830493,9.231049220542245
13.52007988,1.0972665728821376,-0.6391137431687783,8.994245257706588
13.53012588,1.5333319749981573,-0.48624075364966013,9.190696729691489
13.54017188,1.8064434385493782,-0.3861518119775299,9.48078787616398
13.55021788,1.7649431414765067,-0.6189820972037833,9.68309974817051
13.56026388,2.2504125521964684,-0.49815116169938234,10.034705335800124
13.57031088,0.8766888323443519,-0.3990951322918418,10.111627699781476
13.58035688,0.5971386134082924,-0.28193401832901716,9.90311401442613
13.59040287,3.4013710116684206,-0.9766313340873676,9.64500245831288
13.60044887,2.259689080645076,-0.36344276703809736,9.073241223018766
13.61049487,1.5173782657046901,-0.9537178995695356,9.679871358640119
13.62054088,1.9578937636545963,-0.9594274628070639,9.900214756359333
13.63058788,1.7884792649566557,-0.4542184411396089,9.065669449282453
13.64063388,1.1722036246037133,-0.6472972228803568,9.197330403889124
13.65067988,1.2608551113614743,-0.8498451392001487,9.154997509778404
13.66072588,1.6592493288219654,-0.7892988314191512,9.165674733838362
13.67077188,1.5946799205260205,-0.7574814636749116,9.74682185462336
13.68081788,1.7413714567122476,-0.5074486164289096,9.864717516281727
13.69086487,2.1403110580283755,-0.48652369475265617,9.96810743733363
13.70091087,2.0670925311580213,-0.8717878310258425,9.776621675796196
13.71095688,2.1867304930193674,-0.9229945392735954,10.178553489474286
13.72100288,1.7654481340328672,-0.6463961623538443,10.3658969700072
13.73104888,1.7430178785012507,-0.33159366348364244,9.767875066023016
13.74109488,2.3710326344707213,-0.8317985893543044,8.877474462442965
13.75114088,1.7892675944989809,-0.892676560643355,9.042134809440585
13.76118788,1.9176945912201628,-0.9925980849607315,9.691579336038085
13.77123388,1.6819629600653518,-0.6886449829993272,9.462041184316218
13.78127988,1.8501407015652294,-0.5398483230281589,9.993812166860836
13.79132588,1.8052338643486827,-0.8250320852999571,10.460817626096024
13.80137187,1.8441643168669688,-0.6949160260912549,9.24795420495644
13.81141787,1.8252183702691414,-1.631926233899494,9.449545552256204
13.82146488,3.021608986000175,-0.8744457069518462,10.35012888648596
13.83151088,2.1132713431133956,-0.40046891498279147,8.827175008974628
13.84155688,1.7009627579852378,-1.8598426059160011,10.368528121228456
13.85160288,2.987736729841459,-0.7103934364591779,10.717414231426595
13.86164888,2.499147870592759,-0.5078562080547102,8.837484496630235
13.87169488,1.7277590125712896,-1.5347139441289346,10.125617377715264
13.88174088,2.716015466297334,-0.4235044215906799,10.34774570247449
13.89178788,1.6542484347536315,-0.4964714565840488,9.682843738319509
13.90183387,1.0488252845089667,-1.8485983120764353,9.959346904778968
13.91187987,2.2571969110616648,-0.6409944297871115,8.948273246968975
13.92192588,1.778936658661739,-0.7916887458781486,9.415322133681853
13.93197188,1.2785618352525558,-1.3897799705790037,8.783262873840338
13.94201788,1.8024374666056386,-0.9758659556277435,9.50447384354479
13.95206488,3.0485822469989423,-0.6634376022227861,10.97624044436084
13.96211088,1.653771535454789,-2.060685277334446,11.823029219969746
13.97215688,2.8036100494609473,-0.6022028659220666,9.70845316955275
13.98220288,2.8634991673634516,-0.23328355327861056,8.809815183858607
13.99224888,1.259395830736166,-1.559875578046419,11.94662056342893
14.00229487,3.2684572743651885,-0.12603837162590012,9.328930248689343
14.01234188,2.2890511875349837,-0.3989672864437968,8.371974392938625
14.02238788,2.35097292832057,-2.0871830428224114,12.34486854845803
14.03243388,2.3865055971066638,-0.17354031376024148,9.277929181496551
14.04247988,1.8179546070148032,-1.6712696999918546,8.980264605773815
14.05252588,2.7202121378284954,-1.4512403970645342,11.017966849751826
14.06257188,1.660118951471482,-0.028848586271320597,8.401690555694461
14.07261788,2.7640572042319245,-1.9158382316450708,10.84054896085642
14.08266488,2.505263532457354,-1.5791935096136913,12.25921039229047
14.09271088,2.267199400947831,-0.49440795847637103,9.494757267555867
14.10275687,2.53744338535521,-0.9596795198391056,9.69912757979241
14.11280287,2.8383096805877748,-0.8441817134774885,10.777618168374675
14.12284888,2.3415564197308876,-0.8288825491012628,10.096151399392719
14.13289488,1.6786104811211908,-0.7214646393618532,9.504991163072251
14.14294088,2.118553150624569,-1.2306651159130908,10.27861082945394
14.15298788,2.5815007263444607,-1.1281681284986942,11.622341276481759
14.16303388,2.020490835108414,-1.0408385753489913,10.845057956937936
14.17307988,1.4254721926470746,-1.2971772815774323,9.702420679843492
14.18312588,2.3651673774090747,0.27662192551262055,8.799919054876458
14.19317188,2.411815991849394,-0.4927607455184213,10.262168996585793
14.20321787,2.0217793730050406,-1.8928631988454498,12.12718268176694
14.21326487,1.8058925189873631,-0.31508619406148136,9.093939664892275
14.22331088,2.132427139572074,-0.15334800251924188,8.896875856824725
14.23335688,2.257843946665413,-1.219649024348296,12.242073390934193
14.24340288,1.7466209122385221,-0.4179649146647748,10.199211033793635
14.25344888,1.118306369121603,-0.3531305268390178,8.570308062396322
14.26349488,1.7433574372360252,-0.7413245916800384,10.424887393611215
14.27354088,1.8570955606289754,-0.7088322685512627,11.146343354298438
14.28358788,1.9456971587521055,-1.0662724412347024,10.414383959443356
14.29363388,1.8629947732158625,-1.0165972346256773,9.671428488249077
14.30367987,2.311039753817845,-0.9165327750707385,10.56889514599331
14.31372587,2.608446170933235,-1.1889647389237872,11.15400174236582
14.32377188,2.818025477275129,-0.11549500548645861,11.022570111816048
14.33381788,2.06643615925076,-0.18812332527612466,10.33902185090443
14.34386388,0.6102738117896176,-0.9425414620270387,9.393836260959224
14.35391088,-0.5272346166933842,-3.700157228871116,14.159038405949326
14.36395688,4.621408287988863,-0.6667503378907451,13.329291421972725
14.37400288,0.7900869182559986,1.445719302171468,2.2710670323461626
14.38404888,0.26569890985214456,-0.03680622337949831,6.817334806236115
14.39409488,2.1450826816558686,0.8604267219172537,10.54677616260874
14.40414088,0.9896333650723316,1.8761863132574121,9.731565432711488
14.41418687,-2.0845301769931015,-3.717069492465074,12.395215832282993
14.42423388,-0.036457338426071885,-2.9543044644438554,13.039037041373737
